Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-08,Hanle,315,-32.3355,7870.23,1.0,0.0,False
ISRO-QKD-08,Hanle,320,-39.6706,9049.121,1.0,0.0,False
ISRO-QKD-08,Hanle,325,-46.7939,10102.997,1.0,0.0,False
ISRO-QKD-08,Hanle,330,-53.4692,10983.586,1.0,0.0,False
ISRO-QKD-08,Hanle,335,-59.362,11659.502,1.0,0.0,False
ISRO-QKD-08,Hanle,340,-63.938,12111.295,1.0,0.0,False
ISRO-QKD-08,Hanle,345,-66.4492,12329.121,1.0,0.0,False
ISRO-QKD-08,Hanle,350,-66.2832,12311.596,1.0,0.0,False
ISRO-QKD-08,Hanle,355,-63.5534,12065.24,1.0,0.0,False
ISRO-QKD-08,Hanle,360,-59.0,11604.309,1.0,0.0,False
ISRO-QKD-08,Hanle,365,-53.3782,10951.041,1.0,0.0,False
ISRO-QKD-08,Hanle,370,-47.208,10136.529,1.0,0.0,False
ISRO-QKD-08,Hanle,375,-40.8319,9202.662,1.0,0.0,False
ISRO-QKD-08,Hanle,380,-34.5229,8205.935,1.0,0.0,False
ISRO-QKD-08,Hanle,385,-28.5869,7224.023,1.0,0.0,False
ISRO-QKD-08,Hanle,390,-23.476,6364.387,1.0,0.0,False
ISRO-QKD-08,Hanle,395,-19.8903,5765.438,1.0,0.0,False
ISRO-QKD-08,Hanle,400,-18.6511,5562.775,1.0,0.0,False
ISRO-QKD-08,Hanle,405,-20.1165,5808.852,1.0,0.0,False
ISRO-QKD-08,Hanle,410,-23.7989,6428.911,1.0,0.0,False
ISRO-QKD-08,Hanle,415,-28.8509,7280.75,1.0,0.0,False
ISRO-QKD-08,Hanle,420,-34.5973,8230.876,1.0,0.0,False
ISRO-QKD-08,Hanle,425,-40.6066,9179.947,1.0,0.0,False
ISRO-QKD-08,Hanle,430,-46.5821,10058.388,1.0,0.0,False
ISRO-QKD-08,Hanle,435,-52.2569,10817.28,1.0,0.0,False
ISRO-QKD-08,Hanle,440,-57.3115,11421.818,1.0,0.0,False
ISRO-QKD-08,Hanle,445,-61.3078,11847.492,1.0,0.0,False
ISRO-QKD-08,Hanle,450,-63.688,12078.02,1.0,0.0,False
ISRO-QKD-08,Hanle,455,-63.9642,12104.31,1.0,0.0,False
ISRO-QKD-08,Hanle,460,-62.0568,11924.044,1.0,0.0,False
ISRO-QKD-08,Hanle,465,-58.3606,11541.698,1.0,0.0,False
ISRO-QKD-08,Hanle,470,-53.4343,10968.996,1.0,0.0,False
ISRO-QKD-08,Hanle,475,-47.7477,10225.922,1.0,0.0,False
ISRO-QKD-08,Hanle,480,-41.6423,9342.714,1.0,0.0,False
ISRO-QKD-08,Hanle,485,-35.3878,8363.6,1.0,0.0,False
ISRO-QKD-08,Hanle,490,-29.2647,7353.676,1.0,0.0,False
ISRO-QKD-08,Hanle,495,-23.678,6410.229,1.0,0.0,False
ISRO-QKD-08,Hanle,500,-19.3145,5674.534,1.0,0.0,False
ISRO-QKD-08,Hanle,505,-17.1854,5318.115,1.0,0.0,False
ISRO-QKD-08,Hanle,510,-18.0749,5458.759,1.0,0.0,False
ISRO-QKD-08,Hanle,515,-21.7156,6061.068,1.0,0.0,False
ISRO-QKD-08,Hanle,520,-27.1262,6971.349,1.0,0.0,False
ISRO-QKD-08,Hanle,525,-33.4625,8026.811,1.0,0.0,False
ISRO-QKD-08,Hanle,530,-40.2174,9103.804,1.0,0.0,False
ISRO-QKD-08,Hanle,535,-47.0779,10115.352,1.0,0.0,False
ISRO-QKD-08,Hanle,540,-53.7809,10999.247,1.0,0.0,False
ISRO-QKD-08,Hanle,545,-59.9916,11709.649,1.0,0.0,False
ISRO-QKD-08,Hanle,550,-65.1579,12212.516,1.0,0.0,False
ISRO-QKD-08,Hanle,555,-68.3693,12483.387,1.0,0.0,False
ISRO-QKD-08,Hanle,560,-68.6113,12506.417,1.0,0.0,False
ISRO-QKD-08,Hanle,565,-65.7165,12274.078,1.0,0.0,False
ISRO-QKD-08,Hanle,570,-60.5436,11787.268,1.0,0.0,False
ISRO-QKD-08,Hanle,575,-54.0262,11055.757,1.0,0.0,False
ISRO-QKD-08,Hanle,580,-46.7439,10099.159,1.0,0.0,False
ISRO-QKD-08,Hanle,585,-39.0134,8949.044,1.0,0.0,False
ISRO-QKD-08,Hanle,590,-31.0266,7653.838,1.0,0.0,False
ISRO-QKD-08,Hanle,595,-22.9666,6291.04,1.0,0.0,False
ISRO-QKD-08,Hanle,600,-15.222,4998.602,1.0,0.0,False
ISRO-QKD-08,Hanle,605,-9.0842,4042.439,1.0,0.0,False
ISRO-QKD-08,Hanle,610,-7.6525,3825.302,1.0,0.0,False
ISRO-QKD-08,Hanle,615,-12.2218,4493.524,1.0,0.0,False
ISRO-QKD-08,Hanle,620,-19.7807,5712.871,1.0,0.0,False
ISRO-QKD-08,Hanle,625,-28.1958,7133.958,1.0,0.0,False
ISRO-QKD-08,Hanle,630,-36.8249,8560.401,1.0,0.0,False
ISRO-QKD-08,Hanle,635,-45.4778,9882.528,1.0,0.0,False
ISRO-QKD-08,Hanle,640,-54.0483,11030.002,1.0,0.0,False
ISRO-QKD-08,Hanle,645,-62.3847,11952.827,1.0,0.0,False
ISRO-QKD-08,Hanle,650,-70.119,12614.191,1.0,0.0,False
ISRO-QKD-08,Hanle,655,-76.1082,12987.781,1.0,0.0,False
ISRO-QKD-08,Hanle,660,-77.4165,13056.811,1.0,0.0,False
ISRO-QKD-08,Hanle,665,-72.8466,12813.707,1.0,0.0,False
ISRO-QKD-08,Hanle,670,-65.4186,12260.021,1.0,0.0,False
ISRO-QKD-08,Hanle,675,-56.9365,11406.405,1.0,0.0,False
ISRO-QKD-08,Hanle,680,-47.9484,10272.627,1.0,0.0,False
ISRO-QKD-08,Hanle,685,-38.6,8887.852,1.0,0.0,False
ISRO-QKD-08,Hanle,690,-28.8622,7291.902,1.0,0.0,False
ISRO-QKD-08,Hanle,695,-18.5129,5540.387,1.0,0.0,False
ISRO-QKD-08,Hanle,700,-6.8664,3728.119,1.0,0.0,False
ISRO-QKD-08,Hanle,705,7.5597,2136.459,1.0,0.0,False
ISRO-QKD-08,Hanle,710,10.1377,1932.236,0.068989,0.00011776,True
ISRO-QKD-08,Hanle,715,-4.7527,3403.705,1.0,0.0,False
ISRO-QKD-08,Hanle,720,-16.9779,5235.092,1.0,0.0,False
ISRO-QKD-08,Hanle,725,-27.7245,7046.501,1.0,0.0,False
ISRO-QKD-08,Hanle,730,-37.8739,8723.71,1.0,0.0,False
ISRO-QKD-08,Hanle,735,-47.7435,10201.778,1.0,0.0,False
ISRO-QKD-08,Hanle,740,-57.4657,11432.854,1.0,0.0,False
ISRO-QKD-08,Hanle,745,-67.1004,12379.634,1.0,0.0,False
ISRO-QKD-08,Hanle,750,-76.6579,13013.964,1.0,0.0,False
ISRO-QKD-08,Hanle,755,-85.8698,13316.717,1.0,0.0,False
ISRO-QKD-08,Hanle,760,-83.5887,13277.961,1.0,0.0,False
ISRO-QKD-08,Hanle,765,-74.1504,12897.113,1.0,0.0,False
ISRO-QKD-08,Hanle,770,-64.5036,12182.953,1.0,0.0,False
ISRO-QKD-08,Hanle,775,-54.7469,11153.461,1.0,0.0,False
ISRO-QKD-08,Hanle,780,-44.8461,9835.509,1.0,0.0,False
ISRO-QKD-08,Hanle,785,-34.706,8264.53,1.0,0.0,False
ISRO-QKD-08,Hanle,790,-24.104,6484.623,1.0,0.0,False
ISRO-QKD-08,Hanle,795,-12.4147,4551.242,1.0,0.0,False
ISRO-QKD-08,Hanle,800,2.9219,2552.275,1.0,0.0,False
ISRO-QKD-08,Hanle,805,35.7888,961.631,0.060908,0.00050504,True
ISRO-QKD-08,Hanle,810,7.4192,2124.703,1.0,0.0,False
ISRO-QKD-08,Hanle,815,-9.8378,4109.276,1.0,0.0,False
ISRO-QKD-08,Hanle,820,-21.9272,6059.702,1.0,0.0,False
ISRO-QKD-08,Hanle,825,-32.6272,7868.498,1.0,0.0,False
ISRO-QKD-08,Hanle,830,-42.7428,9476.544,1.0,0.0,False
ISRO-QKD-08,Hanle,835,-52.5192,10837.837,1.0,0.0,False
ISRO-QKD-08,Hanle,840,-62.0038,11915.353,1.0,0.0,False
ISRO-QKD-08,Hanle,845,-71.049,12680.746,1.0,0.0,False
ISRO-QKD-08,Hanle,850,-78.8224,13114.739,1.0,0.0,False
ISRO-QKD-08,Hanle,855,-81.1788,13207.586,1.0,0.0,False
ISRO-QKD-08,Hanle,860,-75.3073,12959.451,1.0,0.0,False
ISRO-QKD-08,Hanle,865,-66.7997,12380.7,1.0,0.0,False
ISRO-QKD-08,Hanle,870,-57.6738,11492.205,1.0,0.0,False
ISRO-QKD-08,Hanle,875,-48.3205,10325.96,1.0,0.0,False
ISRO-QKD-08,Hanle,880,-38.8382,8926.804,1.0,0.0,False
ISRO-QKD-08,Hanle,885,-29.2472,7357.514,1.0,0.0,False
ISRO-QKD-08,Hanle,890,-19.5595,5714.753,1.0,0.0,False
ISRO-QKD-08,Hanle,895,-10.0285,4182.631,1.0,0.0,False
ISRO-QKD-08,Hanle,900,-2.8659,3188.752,1.0,0.0,False
ISRO-QKD-08,Hanle,905,-4.3951,3368.359,1.0,0.0,False
ISRO-QKD-08,Hanle,910,-12.722,4557.48,1.0,0.0,False
ISRO-QKD-08,Hanle,915,-22.1818,6107.502,1.0,0.0,False
ISRO-QKD-08,Hanle,920,-31.5082,7684.326,1.0,0.0,False
ISRO-QKD-08,Hanle,925,-40.5475,9142.69,1.0,0.0,False
ISRO-QKD-08,Hanle,930,-49.2154,10403.586,1.0,0.0,False
ISRO-QKD-08,Hanle,935,-57.3214,11416.321,1.0,0.0,False
ISRO-QKD-08,Hanle,940,-64.4217,12147.0,1.0,0.0,False
ISRO-QKD-08,Hanle,945,-69.5372,12574.76,1.0,0.0,False
ISRO-QKD-08,Hanle,950,-71.0809,12690.556,1.0,0.0,False
ISRO-QKD-08,Hanle,955,-68.3601,12496.89,1.0,0.0,False
ISRO-QKD-08,Hanle,960,-62.6982,12008.023,1.0,0.0,False
ISRO-QKD-08,Hanle,965,-55.6026,11250.68,1.0,0.0,False
ISRO-QKD-08,Hanle,970,-47.9007,10265.677,1.0,0.0,False
ISRO-QKD-08,Hanle,975,-40.0302,9111.515,1.0,0.0,False
ISRO-QKD-08,Hanle,980,-32.3217,7872.154,1.0,0.0,False
ISRO-QKD-08,Hanle,985,-25.2096,6672.603,1.0,0.0,False
ISRO-QKD-08,Hanle,990,-19.4995,5702.0,1.0,0.0,False
ISRO-QKD-08,Hanle,995,-16.5725,5208.175,1.0,0.0,False
ISRO-QKD-08,Hanle,1000,-17.5881,5364.639,1.0,0.0,False
ISRO-QKD-08,Hanle,1005,-21.9788,6090.609,1.0,0.0,False
ISRO-QKD-08,Hanle,1010,-28.1936,7138.24,1.0,0.0,False
ISRO-QKD-08,Hanle,1015,-35.108,8284.962,1.0,0.0,False
ISRO-QKD-08,Hanle,1020,-42.1007,9383.454,1.0,0.0,False
ISRO-QKD-08,Hanle,1025,-48.7476,10340.897,1.0,0.0,False
ISRO-QKD-08,Hanle,1030,-54.6138,11098.045,1.0,0.0,False
ISRO-QKD-08,Hanle,1035,-59.1341,11617.895,1.0,0.0,False
ISRO-QKD-08,Hanle,1040,-61.6228,11880.338,1.0,0.0,False
ISRO-QKD-08,Hanle,1045,-61.5688,11879.795,1.0,0.0,False
ISRO-QKD-08,Hanle,1050,-59.061,11624.403,1.0,0.0,False
ISRO-QKD-08,Hanle,1055,-54.7365,11136.166,1.0,0.0,False
ISRO-QKD-08,Hanle,1060,-49.3375,10452.047,1.0,0.0,False
ISRO-QKD-08,Hanle,1065,-43.4734,9626.272,1.0,0.0,False
ISRO-QKD-08,Hanle,1070,-37.6457,8734.183,1.0,0.0,False
ISRO-QKD-08,Hanle,1075,-32.3574,7876.989,1.0,0.0,False
ISRO-QKD-08,Hanle,1080,-28.2097,7182.356,1.0,0.0,False
ISRO-QKD-08,Hanle,1085,-25.8861,6786.178,1.0,0.0,False
ISRO-QKD-08,Hanle,1090,-25.8849,6780.56,1.0,0.0,False
ISRO-QKD-08,Hanle,1095,-28.1478,7156.778,1.0,0.0,False
ISRO-QKD-08,Hanle,1100,-32.0896,7810.496,1.0,0.0,False
ISRO-QKD-08,Hanle,1105,-36.9856,8603.18,1.0,0.0,False
ISRO-QKD-08,Hanle,1110,-42.2122,9411.14,1.0,0.0,False
ISRO-QKD-08,Hanle,1115,-47.2507,10140.393,1.0,0.0,False
ISRO-QKD-08,Hanle,1120,-51.6107,10724.522,1.0,0.0,False
ISRO-QKD-08,Hanle,1125,-54.7859,11119.456,1.0,0.0,False
ISRO-QKD-08,Hanle,1130,-56.3065,11299.518,1.0,0.0,False
ISRO-QKD-08,Hanle,1135,-55.9117,11255.184,1.0,0.0,False
ISRO-QKD-08,Hanle,1140,-53.7003,10992.191,1.0,0.0,False
ISRO-QKD-08,Hanle,1145,-50.0768,10531.727,1.0,0.0,False
ISRO-QKD-08,Hanle,1150,-45.5616,9911.673,1.0,0.0,False
ISRO-QKD-08,Hanle,1155,-40.6686,9188.994,1.0,0.0,False
ISRO-QKD-08,Hanle,1160,-35.9008,8442.891,1.0,0.0,False
ISRO-QKD-08,Hanle,1165,-31.8004,7776.248,1.0,0.0,False
ISRO-QKD-08,Hanle,1170,-28.9729,7307.696,1.0,0.0,False
ISRO-QKD-08,Hanle,1175,-27.9759,7142.405,1.0,0.0,False
ISRO-QKD-08,Hanle,1180,-29.0557,7324.839,1.0,0.0,False
ISRO-QKD-08,Hanle,1185,-31.9841,7812.594,1.0,0.0,False
ISRO-QKD-08,Hanle,1190,-36.2188,8501.7,1.0,0.0,False
ISRO-QKD-08,Hanle,1195,-41.1662,9273.551,1.0,0.0,False
ISRO-QKD-08,Hanle,1200,-46.2916,10024.236,1.0,0.0,False
ISRO-QKD-08,Hanle,1205,-51.0908,10672.706,1.0,0.0,False
ISRO-QKD-08,Hanle,1210,-55.0259,11159.513,1.0,0.0,False
ISRO-QKD-08,Hanle,1215,-57.5143,11443.763,1.0,0.0,False
ISRO-QKD-08,Hanle,1220,-58.0578,11500.781,1.0,0.0,False
ISRO-QKD-08,Hanle,1225,-56.4904,11320.854,1.0,0.0,False
ISRO-QKD-08,Hanle,1230,-53.078,10908.978,1.0,0.0,False
ISRO-QKD-08,Hanle,1235,-48.3301,10285.664,1.0,0.0,False
ISRO-QKD-08,Hanle,1240,-42.776,9489.174,1.0,0.0,False
ISRO-QKD-08,Hanle,1245,-36.8956,8580.045,1.0,0.0,False
ISRO-QKD-08,Hanle,1250,-31.1802,7648.853,1.0,0.0,False
ISRO-QKD-08,Hanle,1255,-26.2552,6825.772,1.0,0.0,False
ISRO-QKD-08,Hanle,1260,-22.9812,6278.678,1.0,0.0,False
ISRO-QKD-08,Hanle,1265,-22.2635,6165.425,1.0,0.0,False
ISRO-QKD-08,Hanle,1270,-24.4113,6535.675,1.0,0.0,False
ISRO-QKD-08,Hanle,1275,-28.8532,7291.146,1.0,0.0,False
ISRO-QKD-08,Hanle,1280,-34.705,8263.654,1.0,0.0,False
ISRO-QKD-08,Hanle,1285,-41.2576,9297.961,1.0,0.0,False
ISRO-QKD-08,Hanle,1290,-48.0048,10276.529,1.0,0.0,False
ISRO-QKD-08,Hanle,1295,-54.5015,11114.714,1.0,0.0,False
ISRO-QKD-08,Hanle,1300,-60.1982,11752.085,1.0,0.0,False
ISRO-QKD-08,Hanle,1305,-64.2829,12146.486,1.0,0.0,False
ISRO-QKD-08,Hanle,1310,-65.7411,12270.767,1.0,0.0,False
ISRO-QKD-08,Hanle,1315,-64.0168,12111.178,1.0,0.0,False
ISRO-QKD-08,Hanle,1320,-59.5903,11666.751,1.0,0.0,False
ISRO-QKD-08,Hanle,1325,-53.4062,10949.432,1.0,0.0,False
ISRO-QKD-08,Hanle,1330,-46.2062,9985.17,1.0,0.0,False
ISRO-QKD-08,Hanle,1335,-38.4503,8816.888,1.0,0.0,False
ISRO-QKD-08,Hanle,1340,-30.4549,7511.907,1.0,0.0,False
ISRO-QKD-08,Hanle,1345,-22.5714,6180.284,1.0,0.0,False
ISRO-QKD-08,Hanle,1350,-15.5411,5016.441,1.0,0.0,False
ISRO-QKD-08,Hanle,1355,-11.2429,4349.908,1.0,0.0,False
ISRO-QKD-08,Hanle,1360,-12.194,4508.337,1.0,0.0,False
ISRO-QKD-08,Hanle,1365,-17.8144,5421.646,1.0,0.0,False
ISRO-QKD-08,Hanle,1370,-25.546,6729.96,1.0,0.0,False
ISRO-QKD-08,Hanle,1375,-33.998,8148.959,1.0,0.0,False
ISRO-QKD-08,Hanle,1380,-42.6661,9513.681,1.0,0.0,False
ISRO-QKD-08,Hanle,1385,-51.3188,10724.332,1.0,0.0,False
ISRO-QKD-08,Hanle,1390,-59.7407,11714.341,1.0,0.0,False
ISRO-QKD-08,Hanle,1395,-67.5287,12436.978,1.0,0.0,False
ISRO-QKD-08,Hanle,1400,-73.6221,12859.957,1.0,0.0,False
ISRO-QKD-08,Hanle,1405,-75.5596,12963.239,1.0,0.0,False
ISRO-QKD-08,Hanle,1410,-71.8702,12738.096,1.0,0.0,False
ISRO-QKD-08,Hanle,1415,-64.8621,12186.666,1.0,0.0,False
ISRO-QKD-08,Hanle,1420,-56.4975,11321.707,1.0,0.0,False
ISRO-QKD-08,Hanle,1425,-47.4958,10166.562,1.0,0.0,False
ISRO-QKD-08,Hanle,1430,-38.081,8755.675,1.0,0.0,False
ISRO-QKD-08,Hanle,1435,-28.265,7136.954,1.0,0.0,False
ISRO-QKD-09,Hanle,0,-11.9122,4451.704,1.0,0.0,False
ISRO-QKD-09,Hanle,5,-16.5847,5186.005,1.0,0.0,False
ISRO-QKD-09,Hanle,10,-23.6815,6368.539,1.0,0.0,False
ISRO-QKD-09,Hanle,15,-31.5251,7691.041,1.0,0.0,False
ISRO-QKD-09,Hanle,20,-39.4423,8972.832,1.0,0.0,False
ISRO-QKD-09,Hanle,25,-47.088,10110.151,1.0,0.0,False
ISRO-QKD-09,Hanle,30,-54.1294,11038.911,1.0,0.0,False
ISRO-QKD-09,Hanle,35,-60.0752,11718.314,1.0,0.0,False
ISRO-QKD-09,Hanle,40,-64.1533,12124.155,1.0,0.0,False
ISRO-QKD-09,Hanle,45,-65.4537,12246.122,1.0,0.0,False
ISRO-QKD-09,Hanle,50,-63.6336,12086.83,1.0,0.0,False
ISRO-QKD-09,Hanle,55,-59.3398,11661.773,1.0,0.0,False
ISRO-QKD-09,Hanle,60,-53.5619,11000.049,1.0,0.0,False
ISRO-QKD-09,Hanle,65,-47.0657,10146.134,1.0,0.0,False
ISRO-QKD-09,Hanle,70,-40.3796,9163.42,1.0,0.0,False
ISRO-QKD-09,Hanle,75,-33.9516,8140.448,1.0,0.0,False
ISRO-QKD-09,Hanle,80,-28.3102,7199.348,1.0,0.0,False
ISRO-QKD-09,Hanle,85,-24.1911,6497.888,1.0,0.0,False
ISRO-QKD-09,Hanle,90,-22.4554,6197.307,1.0,0.0,False
ISRO-QKD-09,Hanle,95,-23.5566,6375.634,1.0,0.0,False
ISRO-QKD-09,Hanle,100,-27.0745,6964.265,1.0,0.0,False
ISRO-QKD-09,Hanle,105,-32.1005,7801.914,1.0,0.0,False
ISRO-QKD-09,Hanle,110,-37.817,8726.873,1.0,0.0,False
ISRO-QKD-09,Hanle,115,-43.6268,9615.849,1.0,0.0,False
ISRO-QKD-09,Hanle,120,-49.045,10383.3,1.0,0.0,False
ISRO-QKD-09,Hanle,125,-53.5852,10972.209,1.0,0.0,False
ISRO-QKD-09,Hanle,130,-56.7157,11346.974,1.0,0.0,False
ISRO-QKD-09,Hanle,135,-57.9527,11489.333,1.0,0.0,False
ISRO-QKD-09,Hanle,140,-57.0932,11396.386,1.0,0.0,False
ISRO-QKD-09,Hanle,145,-54.3639,11079.966,1.0,0.0,False
ISRO-QKD-09,Hanle,150,-50.2841,10567.039,1.0,0.0,False
ISRO-QKD-09,Hanle,155,-45.4287,9901.125,1.0,0.0,False
ISRO-QKD-09,Hanle,160,-40.3257,9144.788,1.0,0.0,False
ISRO-QKD-09,Hanle,165,-35.4798,8382.621,1.0,0.0,False
ISRO-QKD-09,Hanle,170,-31.436,7721.621,1.0,0.0,False
ISRO-QKD-09,Hanle,175,-28.791,7280.303,1.0,0.0,False
ISRO-QKD-09,Hanle,180,-28.0542,7155.508,1.0,0.0,False
ISRO-QKD-09,Hanle,185,-29.3796,7375.88,1.0,0.0,False
ISRO-QKD-09,Hanle,190,-32.4546,7884.485,1.0,0.0,False
ISRO-QKD-09,Hanle,195,-36.7018,8571.442,1.0,0.0,False
ISRO-QKD-09,Hanle,200,-41.5254,9319.723,1.0,0.0,False
ISRO-QKD-09,Hanle,205,-46.3939,10030.27,1.0,0.0,False
ISRO-QKD-09,Hanle,210,-50.8051,10627.66,1.0,0.0,False
ISRO-QKD-09,Hanle,215,-54.2393,11058.112,1.0,0.0,False
ISRO-QKD-09,Hanle,220,-56.1801,11286.406,1.0,0.0,False
ISRO-QKD-09,Hanle,225,-56.2572,11293.706,1.0,0.0,False
ISRO-QKD-09,Hanle,230,-54.4307,11076.5,1.0,0.0,False
ISRO-QKD-09,Hanle,235,-51.0101,10646.58,1.0,0.0,False
ISRO-QKD-09,Hanle,240,-46.4813,10032.14,1.0,0.0,False
ISRO-QKD-09,Hanle,245,-41.3486,9280.294,1.0,0.0,False
ISRO-QKD-09,Hanle,250,-36.1012,8461.388,1.0,0.0,False
ISRO-QKD-09,Hanle,255,-31.27,7674.421,1.0,0.0,False
ISRO-QKD-09,Hanle,260,-27.5025,7048.12,1.0,0.0,False
ISRO-QKD-09,Hanle,265,-25.5358,6721.783,1.0,0.0,False
ISRO-QKD-09,Hanle,270,-25.9081,6790.248,1.0,0.0,False
ISRO-QKD-09,Hanle,275,-28.5802,7245.015,1.0,0.0,False
ISRO-QKD-09,Hanle,280,-32.9879,7981.217,1.0,0.0,False
ISRO-QKD-09,Hanle,285,-38.442,8859.986,1.0,0.0,False
ISRO-QKD-09,Hanle,290,-44.3576,9756.218,1.0,0.0,False
ISRO-QKD-09,Hanle,295,-50.241,10572.447,1.0,0.0,False
ISRO-QKD-09,Hanle,300,-55.5821,11236.642,1.0,0.0,False
ISRO-QKD-09,Hanle,305,-59.7468,11697.274,1.0,0.0,False
ISRO-QKD-09,Hanle,310,-61.9728,11919.625,1.0,0.0,False
ISRO-QKD-09,Hanle,315,-61.6595,11883.668,1.0,0.0,False
ISRO-QKD-09,Hanle,320,-58.8153,11583.113,1.0,0.0,False
ISRO-QKD-09,Hanle,325,-54.0188,11025.365,1.0,0.0,False
ISRO-QKD-09,Hanle,330,-47.9597,10232.487,1.0,0.0,False
ISRO-QKD-09,Hanle,335,-41.1834,9243.823,1.0,0.0,False
ISRO-QKD-09,Hanle,340,-34.1106,8121.934,1.0,0.0,False
ISRO-QKD-09,Hanle,345,-27.1707,6965.17,1.0,0.0,False
ISRO-QKD-09,Hanle,350,-21.029,5930.599,1.0,0.0,False
ISRO-QKD-09,Hanle,355,-16.9091,5253.527,1.0,0.0,False
ISRO-QKD-09,Hanle,360,-16.3949,5179.939,1.0,0.0,False
ISRO-QKD-09,Hanle,365,-19.8268,5757.446,1.0,0.0,False
ISRO-QKD-09,Hanle,370,-25.8644,6784.089,1.0,0.0,False
ISRO-QKD-09,Hanle,375,-33.1593,8010.78,1.0,0.0,False
ISRO-QKD-09,Hanle,380,-40.9705,9256.264,1.0,0.0,False
ISRO-QKD-09,Hanle,385,-48.8969,10401.991,1.0,0.0,False
ISRO-QKD-09,Hanle,390,-56.6136,11368.169,1.0,0.0,False
ISRO-QKD-09,Hanle,395,-63.661,12099.092,1.0,0.0,False
ISRO-QKD-09,Hanle,400,-69.1376,12556.032,1.0,0.0,False
ISRO-QKD-09,Hanle,405,-71.4322,12713.997,1.0,0.0,False
ISRO-QKD-09,Hanle,410,-69.3486,12560.276,1.0,0.0,False
ISRO-QKD-09,Hanle,415,-63.8483,12093.81,1.0,0.0,False
ISRO-QKD-09,Hanle,420,-56.5262,11325.024,1.0,0.0,False
ISRO-QKD-09,Hanle,425,-48.2839,10276.139,1.0,0.0,False
ISRO-QKD-09,Hanle,430,-39.5168,8982.495,1.0,0.0,False
ISRO-QKD-09,Hanle,435,-30.3884,7496.67,1.0,0.0,False
ISRO-QKD-09,Hanle,440,-20.9627,5901.33,1.0,0.0,False
ISRO-QKD-09,Hanle,445,-11.3954,4352.646,1.0,0.0,False
ISRO-QKD-09,Hanle,450,-3.2325,3221.473,1.0,0.0,False
ISRO-QKD-09,Hanle,455,-2.8571,3188.862,1.0,0.0,False
ISRO-QKD-09,Hanle,460,-10.786,4297.407,1.0,0.0,False
ISRO-QKD-09,Hanle,465,-20.5032,5873.673,1.0,0.0,False
ISRO-QKD-09,Hanle,470,-30.2488,7526.088,1.0,0.0,False
ISRO-QKD-09,Hanle,475,-39.8699,9087.841,1.0,0.0,False
ISRO-QKD-09,Hanle,480,-49.3736,10468.981,1.0,0.0,False
ISRO-QKD-09,Hanle,485,-58.7435,11609.95,1.0,0.0,False
ISRO-QKD-09,Hanle,490,-67.8767,12467.923,1.0,0.0,False
ISRO-QKD-09,Hanle,495,-76.3369,13012.468,1.0,0.0,False
ISRO-QKD-09,Hanle,500,-81.7174,13224.088,1.0,0.0,False
ISRO-QKD-09,Hanle,505,-78.335,13093.701,1.0,0.0,False
ISRO-QKD-09,Hanle,510,-70.2249,12622.358,1.0,0.0,False
ISRO-QKD-09,Hanle,515,-61.0674,11820.948,1.0,0.0,False
ISRO-QKD-09,Hanle,520,-51.5226,10709.805,1.0,0.0,False
ISRO-QKD-09,Hanle,525,-41.6968,9318.221,1.0,0.0,False
ISRO-QKD-09,Hanle,530,-31.5203,7684.032,1.0,0.0,False
ISRO-QKD-09,Hanle,535,-20.7102,5853.926,1.0,0.0,False
ISRO-QKD-09,Hanle,540,-8.3222,3887.9,1.0,0.0,False
ISRO-QKD-09,Hanle,545,10.475,1900.932,0.0688,0.00012185,True
ISRO-QKD-09,Hanle,550,34.1928,993.149,0.061281,0.00047218,True
ISRO-QKD-09,Hanle,555,1.0711,2743.35,1.0,0.0,False
ISRO-QKD-09,Hanle,560,-13.6745,4749.817,1.0,0.0,False
ISRO-QKD-09,Hanle,565,-25.2107,6672.906,1.0,0.0,False
ISRO-QKD-09,Hanle,570,-35.7512,8434.393,1.0,0.0,False
ISRO-QKD-09,Hanle,575,-45.858,9981.261,1.0,0.0,False
ISRO-QKD-09,Hanle,580,-55.7351,11270.759,1.0,0.0,False
ISRO-QKD-09,Hanle,585,-65.4688,12268.582,1.0,0.0,False
ISRO-QKD-09,Hanle,590,-75.0807,12948.946,1.0,0.0,False
ISRO-QKD-09,Hanle,595,-84.3762,13294.962,1.0,0.0,False
ISRO-QKD-09,Hanle,600,-84.8678,13298.941,1.0,0.0,False
ISRO-QKD-09,Hanle,605,-75.6564,12962.55,1.0,0.0,False
ISRO-QKD-09,Hanle,610,-66.1186,12296.783,1.0,0.0,False
ISRO-QKD-09,Hanle,615,-56.4965,11321.816,1.0,0.0,False
ISRO-QKD-09,Hanle,620,-46.7822,10066.873,1.0,0.0,False
ISRO-QKD-09,Hanle,625,-36.9148,8570.479,1.0,0.0,False
ISRO-QKD-09,Hanle,630,-26.7563,6882.275,1.0,0.0,False
ISRO-QKD-09,Hanle,635,-15.9741,5071.108,1.0,0.0,False
ISRO-QKD-09,Hanle,640,-3.6672,3264.952,1.0,0.0,False
ISRO-QKD-09,Hanle,645,10.4495,1912.116,0.068868,0.00012036,True
ISRO-QKD-09,Hanle,650,5.5159,2308.011,1.0,0.0,False
