Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-02,Kodaikanal,210,-35.2727,8320.278,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,215,-44.5514,9761.572,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,220,-53.7566,11008.708,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,225,-62.8308,12010.187,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,230,-71.5782,12728.127,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,235,-79.1377,13135.653,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,240,-81.3086,13216.04,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,245,-75.3625,12962.439,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,250,-66.8177,12377.724,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,255,-57.5952,11474.288,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,260,-48.041,10273.701,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,265,-38.1895,8806.267,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,270,-27.9182,7110.648,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,275,-16.8189,5234.378,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,280,-3.3848,3240.147,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,285,22.8746,1286.36,0.064277,0.00027525,True
ISRO-QKD-02,Kodaikanal,290,21.0226,1350.809,0.064843,0.00024855,True
ISRO-QKD-02,Kodaikanal,295,-4.1212,3320.195,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,300,-17.455,5321.589,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,305,-28.5888,7206.042,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,310,-38.9574,8910.507,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,315,-48.9679,10386.17,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,320,-58.7707,11592.69,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,325,-68.4104,12497.827,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,330,-77.7949,13077.9,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,335,-85.5275,13318.327,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,340,-81.2068,13214.037,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,345,-72.1015,12769.732,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,350,-62.6168,11999.999,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,355,-53.0111,10929.414,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,360,-43.3019,9592.927,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,365,-33.4437,8037.439,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,370,-23.3204,6327.571,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,375,-12.6882,4567.818,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,380,-1.4513,3002.155,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,385,4.5446,2370.678,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,390,-3.9858,3304.432,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,395,-15.0098,4921.925,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,400,-25.2296,6634.86,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,405,-34.8707,8254.226,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,410,-44.0898,9693.626,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,415,-52.8799,10899.448,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,420,-61.0577,11834.642,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,425,-68.0984,12474.304,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,430,-72.7158,12804.415,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,435,-72.9576,12821.573,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,440,-68.7767,12533.068,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,445,-62.1848,11957.202,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,450,-54.5928,11124.002,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,455,-46.6326,10076.845,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,460,-38.6313,8876.142,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,465,-30.864,7607.486,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,470,-23.7433,6398.271,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,475,-18.0967,5442.211,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,480,-15.3705,4989.979,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,485,-16.6761,5199.338,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,490,-21.2454,5960.371,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,495,-27.4619,7016.193,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,500,-34.2514,8153.104,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,505,-41.0462,9235.279,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,510,-47.4694,10179.414,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,515,-53.1494,10933.827,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,520,-57.6271,11467.63,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,525,-60.3619,11765.624,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,530,-60.9256,11825.917,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,535,-59.3113,11658.889,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,540,-55.9791,11286.859,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,545,-51.5659,10744.277,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,550,-46.6454,10078.34,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,555,-41.6871,9349.863,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,560,-37.1068,8633.527,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,565,-33.3163,8015.045,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,570,-30.7212,7580.517,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,575,-29.6322,7394.435,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,580,-30.1229,7473.985,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,585,-31.9689,7780.425,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,590,-34.7481,8237.335,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,595,-37.9934,8759.294,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,600,-41.2819,9271.67,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,605,-44.2561,9718.094,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,610,-46.6256,10060.972,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,615,-48.1798,10279.723,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,620,-48.8151,10368.777,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,625,-48.5581,10335.874,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,630,-47.5616,10200.516,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,635,-46.0696,9992.229,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,640,-44.3694,9748.126,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,645,-42.7483,9509.174,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,650,-41.4578,9314.78,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,655,-40.6828,9196.015,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,660,-40.5131,9169.073,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,665,-40.9284,9231.504,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,670,-41.8036,9363.107,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,675,-42.9338,9531.13,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,680,-44.0706,9697.474,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,685,-44.9609,9825.449,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,690,-45.3842,9884.826,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,695,-45.1891,9855.14,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,700,-44.3215,9727.76,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,705,-42.8363,9507.264,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,710,-40.8904,9212.397,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,715,-38.7243,8876.515,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,720,-36.6407,8546.716,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,725,-34.9793,8280.027,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,730,-34.0736,8134.538,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,735,-34.1827,8155.195,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,740,-35.4164,8359.044,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,745,-37.7032,8728.581,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,750,-40.8222,9217.547,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,755,-44.4633,9764.213,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,760,-48.2682,10304.056,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,765,-51.8366,10777.85,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,770,-54.7211,11135.58,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,775,-56.4511,11337.987,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,780,-56.636,11357.134,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,785,-55.1182,11176.776,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,790,-52.0355,10792.932,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,795,-47.7234,10214.965,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,800,-42.5741,9467.666,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,805,-36.972,8595.141,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,810,-31.321,7667.792,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,815,-26.1394,6793.047,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,820,-22.1918,6123.686,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,825,-20.4699,5835.696,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,830,-21.6555,6039.898,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,835,-25.4827,6693.963,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,840,-31.0757,7642.665,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,845,-37.6437,8719.505,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,850,-44.6599,9793.214,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,855,-51.7447,10768.235,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,860,-58.5092,11575.079,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,865,-64.3688,12162.99,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,870,-68.3157,12495.819,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,875,-69.0456,12549.954,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,880,-66.138,12313.378,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,885,-60.5743,11785.311,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,890,-53.4927,10976.3,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,895,-45.5656,9908.895,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,900,-37.1273,8619.683,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,905,-28.346,7165.037,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,910,-19.3491,5638.194,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,915,-10.5361,4222.967,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,920,-4.1681,3331.461,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,925,-5.649,3531.448,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,930,-13.4597,4688.572,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,935,-22.7383,6228.131,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,940,-32.1698,7826.06,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,945,-41.5656,9331.346,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,950,-50.892,10657.771,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,955,-60.1059,11746.965,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,960,-69.0707,12556.642,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,965,-77.2382,13056.679,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,970,-81.6871,13227.764,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,975,-77.4129,13060.905,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,980,-69.1798,12557.166,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,985,-60.0262,11727.385,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,990,-50.4991,10591.777,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,995,-40.6834,9179.428,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1000,-30.4957,7527.818,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1005,-19.6215,5682.91,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1010,-6.9771,3702.87,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1015,13.658,1698.226,0.067494,0.00015417,True
ISRO-QKD-02,Kodaikanal,1020,34.1126,986.04,0.061198,0.00047931,True
ISRO-QKD-02,Kodaikanal,1025,-0.2306,2863.441,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1030,-14.6545,4881.291,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1035,-26.089,6799.515,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1040,-36.5786,8548.948,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1045,-46.6467,10078.813,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1050,-56.4795,11347.374,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1055,-66.1412,12321.082,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1060,-75.5875,12974.936,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1065,-84.143,13292.973,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1070,-83.1904,13268.645,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1075,-74.421,12905.034,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1080,-65.0334,12214.908,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1085,-55.5062,11220.718,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1090,-45.8844,9954.796,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1095,-36.137,8460.393,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1100,-26.1716,6795.642,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1105,-15.7866,5048.342,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1110,-4.7124,3398.885,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1115,4.3386,2389.804,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1120,-0.6061,2904.447,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1125,-11.5685,4394.068,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1130,-21.9155,6088.942,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1135,-31.6104,7732.932,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1140,-40.8592,9223.07,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1145,-49.706,10500.121,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1150,-58.0463,11524.07,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1155,-65.537,12267.596,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1160,-71.2979,12714.121,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1165,-73.5632,12857.224,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1170,-71.1562,12700.5,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1175,-65.5113,12257.621,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1180,-58.4055,11552.645,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1185,-50.7199,10620.87,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1190,-42.8594,9510.899,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1195,-35.0795,8289.371,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1200,-27.6623,7051.15,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1205,-21.1081,5938.306,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1210,-16.4217,5158.893,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1215,-15.0538,4939.981,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1220,-17.5174,5347.115,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1225,-22.6019,6204.835,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1230,-28.8812,7273.793,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1235,-35.5266,8378.759,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1240,-42.0936,9410.923,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1245,-48.2659,10303.362,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1250,-53.7182,11014.698,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1255,-58.0463,11520.765,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1260,-60.7748,11810.491,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1265,-61.5163,11883.778,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1270,-60.2324,11750.35,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1275,-57.2973,11429.097,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1280,-53.2662,10947.752,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1285,-48.6498,10342.856,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1290,-43.855,9659.952,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1295,-39.2168,8953.779,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1300,-35.0456,8287.628,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1305,-31.655,7729.934,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1310,-29.3475,7345.2,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1315,-28.3435,7178.331,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1320,-28.6859,7238.785,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1325,-30.2062,7496.982,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1330,-32.5969,7897.294,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1335,-35.5197,8377.284,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1340,-38.6751,8881.441,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1345,-41.8201,9366.692,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1350,-44.7618,9802.646,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1355,-47.3463,10169.722,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1360,-49.4521,10456.822,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1365,-50.9898,10659.144,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1370,-51.9049,10776.311,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1375,-52.1816,10810.826,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1380,-51.8406,10766.864,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1385,-50.9328,10649.446,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1390,-49.5286,10464.03,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1395,-47.7082,10216.548,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1400,-45.5562,9913.926,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1405,-43.1619,9565.049,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1410,-40.6232,9182.127,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1415,-38.0548,8782.294,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1420,-35.5965,8389.155,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1425,-33.4207,8033.632,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1430,-31.7313,7753.042,1.0,0.0,False
ISRO-QKD-02,Kodaikanal,1435,-30.7454,7586.966,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,0,-51.8957,10773.934,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,5,-53.801,11014.482,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,10,-54.9136,11151.179,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,15,-55.0219,11165.879,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,20,-54.0112,11045.283,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,25,-51.8993,10782.188,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,30,-48.8234,10376.924,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,35,-44.9934,9839.152,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,40,-40.6533,9190.308,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,45,-36.0727,8467.095,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,50,-31.5708,7726.327,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,55,-27.5651,7050.121,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,60,-24.6134,6545.881,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,65,-23.3469,6327.334,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,70,-24.1889,6467.368,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,75,-27.0638,6953.77,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,80,-31.491,7698.796,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,85,-36.9164,8587.843,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,90,-42.8875,9515.52,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,95,-49.0433,10396.469,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,100,-55.0316,11164.061,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,105,-60.4002,11766.804,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,110,-64.4721,12165.614,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,115,-66.3454,12332.255,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,120,-65.355,12248.641,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,125,-61.6971,11906.676,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,130,-56.1601,11308.509,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,135,-49.4659,10467.253,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,140,-42.0768,9408.6,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,145,-34.276,8174.546,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,150,-26.2826,6832.544,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,155,-18.4183,5498.983,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,160,-11.5853,4394.675,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,165,-8.3024,3900.569,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,170,-11.0884,4310.066,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,175,-17.9715,5410.26,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,180,-26.2579,6811.412,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,185,-34.9468,8267.297,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,190,-43.7429,9642.515,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,195,-52.5175,10853.439,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,200,-61.1358,11842.126,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,205,-69.3037,12566.381,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,210,-76.084,12995.999,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,215,-78.5101,13111.367,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,220,-74.2984,12902.946,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,225,-66.7413,12371.053,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,230,-58.0575,11525.69,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,235,-48.8627,10386.347,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,240,-39.3044,8981.863,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,245,-29.3363,7350.781,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,250,-18.683,5543.927,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,255,-6.4046,3638.612,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,260,11.2565,1851.372,0.068494,0.00012875,True
ISRO-QKD-03,Kodaikanal,265,16.546,1546.638,0.066411,0.00018739,True
ISRO-QKD-03,Kodaikanal,270,-3.2606,3211.585,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,275,-16.3614,5141.654,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,280,-27.431,7009.674,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,285,-37.7717,8722.797,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,290,-47.7821,10222.955,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,295,-57.6204,11465.181,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,300,-67.3608,12413.927,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,305,-77.0388,13042.586,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,310,-86.6007,13333.713,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,315,-83.5266,13279.328,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,320,-73.9012,12881.113,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,325,-64.2131,12150.457,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,330,-54.4619,11108.376,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,335,-44.607,9785.443,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,340,-34.5668,8222.18,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,345,-24.164,6471.402,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,350,-12.9478,4609.062,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,355,0.3819,2794.499,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,360,13.5563,1707.392,0.067556,0.00015245,True
ISRO-QKD-03,Kodaikanal,365,1.7029,2644.053,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,370,-11.8271,4418.091,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,375,-22.9888,6253.055,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,380,-33.1775,7975.545,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,385,-42.8514,9509.39,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,390,-52.1313,10804.299,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,395,-60.9486,11823.316,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,400,-68.9491,12540.039,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,405,-74.9834,12938.091,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,410,-76.3343,13011.187,1.0,0.0,False
ISRO-QKD-03,Kodaikanal,415,-72.0191,12763.344,1.0,0.0,False
