Satellite,GroundStation,Time_Minutes,Elevation_deg,Range_km,QBER,SKR,Viable
ISRO-QKD-05,Dehradun,340,-51.8774,10760.907,1.0,0.0,False
ISRO-QKD-05,Dehradun,345,-45.5648,9901.957,1.0,0.0,False
ISRO-QKD-05,Dehradun,350,-39.1577,8940.99,1.0,0.0,False
ISRO-QKD-05,Dehradun,355,-32.9357,7942.317,1.0,0.0,False
ISRO-QKD-05,Dehradun,360,-27.2422,6993.526,1.0,0.0,False
ISRO-QKD-05,Dehradun,365,-22.5964,6212.205,1.0,0.0,False
ISRO-QKD-05,Dehradun,370,-19.7415,5737.72,1.0,0.0,False
ISRO-QKD-05,Dehradun,375,-19.3722,5680.895,1.0,0.0,False
ISRO-QKD-05,Dehradun,380,-21.546,6048.262,1.0,0.0,False
ISRO-QKD-05,Dehradun,385,-25.6071,6735.676,1.0,0.0,False
ISRO-QKD-05,Dehradun,390,-30.7603,7602.378,1.0,0.0,False
ISRO-QKD-05,Dehradun,395,-36.4257,8528.863,1.0,0.0,False
ISRO-QKD-05,Dehradun,400,-42.2265,9428.893,1.0,0.0,False
ISRO-QKD-05,Dehradun,405,-47.8821,10242.603,1.0,0.0,False
ISRO-QKD-05,Dehradun,410,-53.12,10928.342,1.0,0.0,False
ISRO-QKD-05,Dehradun,415,-57.6087,11457.18,1.0,0.0,False
ISRO-QKD-05,Dehradun,420,-60.9218,11809.683,1.0,0.0,False
ISRO-QKD-05,Dehradun,425,-62.5881,11974.128,1.0,0.0,False
ISRO-QKD-05,Dehradun,430,-62.2954,11945.568,1.0,0.0,False
ISRO-QKD-05,Dehradun,435,-60.1086,11725.438,1.0,0.0,False
ISRO-QKD-05,Dehradun,440,-56.4208,11321.587,1.0,0.0,False
ISRO-QKD-05,Dehradun,445,-51.7065,10748.749,1.0,0.0,False
ISRO-QKD-05,Dehradun,450,-46.3648,10029.613,1.0,0.0,False
ISRO-QKD-05,Dehradun,455,-40.7044,9196.855,1.0,0.0,False
ISRO-QKD-05,Dehradun,460,-34.9924,8296.728,1.0,0.0,False
ISRO-QKD-05,Dehradun,465,-29.5245,7394.925,1.0,0.0,False
ISRO-QKD-05,Dehradun,470,-24.7157,6584.26,1.0,0.0,False
ISRO-QKD-05,Dehradun,475,-21.1867,5987.561,1.0,0.0,False
ISRO-QKD-05,Dehradun,480,-19.6981,5735.316,1.0,0.0,False
ISRO-QKD-05,Dehradun,485,-20.7171,5901.525,1.0,0.0,False
ISRO-QKD-05,Dehradun,490,-23.9927,6449.169,1.0,0.0,False
ISRO-QKD-05,Dehradun,495,-28.8153,7259.916,1.0,0.0,False
ISRO-QKD-05,Dehradun,500,-34.5227,8203.74,1.0,0.0,False
ISRO-QKD-05,Dehradun,505,-40.6598,9174.68,1.0,0.0,False
ISRO-QKD-05,Dehradun,510,-46.9099,10093.812,1.0,0.0,False
ISRO-QKD-05,Dehradun,515,-52.9921,10902.672,1.0,0.0,False
ISRO-QKD-05,Dehradun,520,-58.5638,11557.345,1.0,0.0,False
ISRO-QKD-05,Dehradun,525,-63.1154,12024.82,1.0,0.0,False
ISRO-QKD-05,Dehradun,530,-65.9101,12281.082,1.0,0.0,False
ISRO-QKD-05,Dehradun,535,-66.2069,12310.244,1.0,0.0,False
ISRO-QKD-05,Dehradun,540,-63.8438,12104.319,1.0,0.0,False
ISRO-QKD-05,Dehradun,545,-59.3826,11663.393,1.0,0.0,False
ISRO-QKD-05,Dehradun,550,-53.5595,10996.193,1.0,0.0,False
ISRO-QKD-05,Dehradun,555,-46.9165,10121.23,1.0,0.0,False
ISRO-QKD-05,Dehradun,560,-39.7968,9069.096,1.0,0.0,False
ISRO-QKD-05,Dehradun,565,-32.4415,7887.364,1.0,0.0,False
ISRO-QKD-05,Dehradun,570,-25.0994,6651.523,1.0,0.0,False
ISRO-QKD-05,Dehradun,575,-18.2183,5489.007,1.0,0.0,False
ISRO-QKD-05,Dehradun,580,-12.883,4619.616,1.0,0.0,False
ISRO-QKD-05,Dehradun,585,-11.1669,4345.047,1.0,0.0,False
ISRO-QKD-05,Dehradun,590,-14.2265,4812.619,1.0,0.0,False
ISRO-QKD-05,Dehradun,595,-20.44,5827.101,1.0,0.0,False
ISRO-QKD-05,Dehradun,600,-27.9667,7098.033,1.0,0.0,False
ISRO-QKD-05,Dehradun,605,-35.9712,8425.041,1.0,0.0,False
ISRO-QKD-05,Dehradun,610,-44.1243,9686.909,1.0,0.0,False
ISRO-QKD-05,Dehradun,615,-52.2427,10805.149,1.0,0.0,False
ISRO-QKD-05,Dehradun,620,-60.1252,11724.474,1.0,0.0,False
ISRO-QKD-05,Dehradun,625,-67.385,12404.307,1.0,0.0,False
ISRO-QKD-05,Dehradun,630,-73.062,12815.257,1.0,0.0,False
ISRO-QKD-05,Dehradun,635,-75.0795,12937.721,1.0,0.0,False
ISRO-QKD-05,Dehradun,640,-72.0512,12761.375,1.0,0.0,False
ISRO-QKD-05,Dehradun,645,-65.7256,12285.048,1.0,0.0,False
ISRO-QKD-05,Dehradun,650,-57.9327,11516.755,1.0,0.0,False
ISRO-QKD-05,Dehradun,655,-49.4383,10473.889,1.0,0.0,False
ISRO-QKD-05,Dehradun,660,-40.512,9183.815,1.0,0.0,False
ISRO-QKD-05,Dehradun,665,-31.2177,7685.739,1.0,0.0,False
ISRO-QKD-05,Dehradun,670,-21.4786,6036.903,1.0,0.0,False
ISRO-QKD-05,Dehradun,675,-11.0359,4336.018,1.0,0.0,False
ISRO-QKD-05,Dehradun,680,0.2292,2830.762,1.0,0.0,False
ISRO-QKD-05,Dehradun,685,5.4846,2298.725,1.0,0.0,False
ISRO-QKD-05,Dehradun,690,-4.0686,3318.354,1.0,0.0,False
ISRO-QKD-05,Dehradun,695,-15.358,4973.055,1.0,0.0,False
ISRO-QKD-05,Dehradun,700,-25.7888,6719.473,1.0,0.0,False
ISRO-QKD-05,Dehradun,705,-35.7425,8382.81,1.0,0.0,False
ISRO-QKD-05,Dehradun,710,-45.4534,9878.274,1.0,0.0,False
ISRO-QKD-05,Dehradun,715,-55.0249,11149.332,1.0,0.0,False
ISRO-QKD-05,Dehradun,720,-64.4903,12153.549,1.0,0.0,False
ISRO-QKD-05,Dehradun,725,-73.8001,12858.849,1.0,0.0,False
ISRO-QKD-05,Dehradun,730,-82.475,13242.571,1.0,0.0,False
ISRO-QKD-05,Dehradun,735,-84.2326,13291.339,1.0,0.0,False
ISRO-QKD-05,Dehradun,740,-76.0851,13001.114,1.0,0.0,False
ISRO-QKD-05,Dehradun,745,-66.7529,12377.185,1.0,0.0,False
ISRO-QKD-05,Dehradun,750,-57.1596,11434.024,1.0,0.0,False
ISRO-QKD-05,Dehradun,755,-47.3807,10194.952,1.0,0.0,False
ISRO-QKD-05,Dehradun,760,-37.3629,8691.667,1.0,0.0,False
ISRO-QKD-05,Dehradun,765,-26.9333,6963.763,1.0,0.0,False
ISRO-QKD-05,Dehradun,770,-15.6088,5058.909,1.0,0.0,False
ISRO-QKD-05,Dehradun,775,-1.5538,3037.841,1.0,0.0,False
ISRO-QKD-05,Dehradun,780,31.2951,1055.655,0.061988,0.00041573,True
ISRO-QKD-05,Dehradun,785,18.6801,1450.622,0.065669,0.0002142,True
ISRO-QKD-05,Dehradun,790,-5.3658,3478.552,1.0,0.0,False
ISRO-QKD-05,Dehradun,795,-18.4926,5482.762,1.0,0.0,False
ISRO-QKD-05,Dehradun,800,-29.5596,7355.807,1.0,0.0,False
ISRO-QKD-05,Dehradun,805,-39.8842,9040.252,1.0,0.0,False
ISRO-QKD-05,Dehradun,810,-49.8417,10489.363,1.0,0.0,False
ISRO-QKD-05,Dehradun,815,-59.5566,11664.187,1.0,0.0,False
ISRO-QKD-05,Dehradun,820,-69.0182,12533.728,1.0,0.0,False
ISRO-QKD-05,Dehradun,825,-77.9184,13075.562,1.0,0.0,False
ISRO-QKD-05,Dehradun,830,-83.6589,13276.419,1.0,0.0,False
ISRO-QKD-05,Dehradun,835,-78.9977,13132.637,1.0,0.0,False
ISRO-QKD-05,Dehradun,840,-70.3056,12650.454,1.0,0.0,False
ISRO-QKD-05,Dehradun,845,-60.9958,11846.221,1.0,0.0,False
ISRO-QKD-05,Dehradun,850,-51.4864,10746.677,1.0,0.0,False
ISRO-QKD-05,Dehradun,855,-41.8475,9389.766,1.0,0.0,False
ISRO-QKD-05,Dehradun,860,-32.0616,7827.286,1.0,0.0,False
ISRO-QKD-05,Dehradun,865,-22.0524,6133.707,1.0,0.0,False
ISRO-QKD-05,Dehradun,870,-11.7156,4438.344,1.0,0.0,False
ISRO-QKD-05,Dehradun,875,-1.7439,3053.813,1.0,0.0,False
ISRO-QKD-05,Dehradun,880,0.9127,2740.095,1.0,0.0,False
ISRO-QKD-05,Dehradun,885,-7.5476,3784.992,1.0,0.0,False
ISRO-QKD-05,Dehradun,890,-17.8465,5379.241,1.0,0.0,False
ISRO-QKD-05,Dehradun,895,-27.7291,7047.826,1.0,0.0,False
ISRO-QKD-05,Dehradun,900,-37.1949,8615.863,1.0,0.0,False
ISRO-QKD-05,Dehradun,905,-46.2866,9997.123,1.0,0.0,False
ISRO-QKD-05,Dehradun,910,-54.927,11137.27,1.0,0.0,False
ISRO-QKD-05,Dehradun,915,-62.8401,11999.027,1.0,0.0,False
ISRO-QKD-05,Dehradun,920,-69.3101,12557.825,1.0,0.0,False
ISRO-QKD-05,Dehradun,925,-72.7566,12800.503,1.0,0.0,False
ISRO-QKD-05,Dehradun,930,-71.5092,12725.027,1.0,0.0,False
ISRO-QKD-05,Dehradun,935,-66.3764,12340.628,1.0,0.0,False
ISRO-QKD-05,Dehradun,940,-59.3202,11668.27,1.0,0.0,False
ISRO-QKD-05,Dehradun,945,-51.4647,10741.726,1.0,0.0,False
ISRO-QKD-05,Dehradun,950,-43.3223,9610.001,1.0,0.0,False
ISRO-QKD-05,Dehradun,955,-35.1953,8342.861,1.0,0.0,False
ISRO-QKD-05,Dehradun,960,-27.4005,7043.125,1.0,0.0,False
ISRO-QKD-05,Dehradun,965,-20.5113,5871.142,1.0,0.0,False
ISRO-QKD-05,Dehradun,970,-15.7387,5072.065,1.0,0.0,False
ISRO-QKD-05,Dehradun,975,-14.8346,4915.288,1.0,0.0,False
ISRO-QKD-05,Dehradun,980,-18.1903,5454.182,1.0,0.0,False
ISRO-QKD-05,Dehradun,985,-24.1754,6455.455,1.0,0.0,False
ISRO-QKD-05,Dehradun,990,-31.2305,7644.216,1.0,0.0,False
ISRO-QKD-05,Dehradun,995,-38.5438,8833.528,1.0,0.0,False
ISRO-QKD-05,Dehradun,1000,-45.6685,9909.604,1.0,0.0,False
ISRO-QKD-05,Dehradun,1005,-52.2248,10801.559,1.0,0.0,False
ISRO-QKD-05,Dehradun,1010,-57.7344,11464.575,1.0,0.0,False
ISRO-QKD-05,Dehradun,1015,-61.5372,11872.145,1.0,0.0,False
ISRO-QKD-05,Dehradun,1020,-62.9213,12012.675,1.0,0.0,False
ISRO-QKD-05,Dehradun,1025,-61.5959,11888.137,1.0,0.0,False
ISRO-QKD-05,Dehradun,1030,-57.9983,11513.808,1.0,0.0,False
ISRO-QKD-05,Dehradun,1035,-52.9257,10918.855,1.0,0.0,False
ISRO-QKD-05,Dehradun,1040,-47.0927,10147.886,1.0,0.0,False
ISRO-QKD-05,Dehradun,1045,-41.0465,9263.894,1.0,0.0,False
ISRO-QKD-05,Dehradun,1050,-35.2632,8352.768,1.0,0.0,False
ISRO-QKD-05,Dehradun,1055,-30.2683,7527.631,1.0,0.0,False
ISRO-QKD-05,Dehradun,1060,-26.7078,6924.48,1.0,0.0,False
ISRO-QKD-05,Dehradun,1065,-25.2424,6670.696,1.0,0.0,False
ISRO-QKD-05,Dehradun,1070,-26.1775,6822.34,1.0,0.0,False
ISRO-QKD-05,Dehradun,1075,-29.1932,7324.936,1.0,0.0,False
ISRO-QKD-05,Dehradun,1080,-33.5835,8049.979,1.0,0.0,False
ISRO-QKD-05,Dehradun,1085,-38.6431,8860.091,1.0,0.0,False
ISRO-QKD-05,Dehradun,1090,-43.7989,9643.477,1.0,0.0,False
ISRO-QKD-05,Dehradun,1095,-48.5608,10318.966,1.0,0.0,False
ISRO-QKD-05,Dehradun,1100,-52.4516,10831.193,1.0,0.0,False
ISRO-QKD-05,Dehradun,1105,-54.9955,11145.476,1.0,0.0,False
ISRO-QKD-05,Dehradun,1110,-55.8141,11244.49,1.0,0.0,False
ISRO-QKD-05,Dehradun,1115,-54.7957,11126.547,1.0,0.0,False
ISRO-QKD-05,Dehradun,1120,-52.1685,10805.079,1.0,0.0,False
ISRO-QKD-05,Dehradun,1125,-48.3848,10309.087,1.0,0.0,False
ISRO-QKD-05,Dehradun,1130,-43.9566,9684.492,1.0,0.0,False
ISRO-QKD-05,Dehradun,1135,-39.3833,8996.141,1.0,0.0,False
ISRO-QKD-05,Dehradun,1140,-35.1653,8329.22,1.0,0.0,False
ISRO-QKD-05,Dehradun,1145,-31.8354,7785.965,1.0,0.0,False
ISRO-QKD-05,Dehradun,1150,-29.9268,7469.686,1.0,0.0,False
ISRO-QKD-05,Dehradun,1155,-29.8163,7451.394,1.0,0.0,False
ISRO-QKD-05,Dehradun,1160,-31.5287,7735.641,1.0,0.0,False
ISRO-QKD-05,Dehradun,1165,-34.7214,8258.016,1.0,0.0,False
ISRO-QKD-05,Dehradun,1170,-38.8701,8917.071,1.0,0.0,False
ISRO-QKD-05,Dehradun,1175,-43.4387,9609.23,1.0,0.0,False
ISRO-QKD-05,Dehradun,1180,-47.9242,10246.854,1.0,0.0,False
ISRO-QKD-05,Dehradun,1185,-51.8282,10762.575,1.0,0.0,False
ISRO-QKD-05,Dehradun,1190,-54.6364,11108.166,1.0,0.0,False
ISRO-QKD-05,Dehradun,1195,-55.8776,11252.501,1.0,0.0,False
ISRO-QKD-05,Dehradun,1200,-55.2835,11180.113,1.0,0.0,False
ISRO-QKD-05,Dehradun,1205,-52.9234,10890.632,1.0,0.0,False
ISRO-QKD-05,Dehradun,1210,-49.1534,10399.174,1.0,0.0,False
ISRO-QKD-05,Dehradun,1215,-44.4466,9737.897,1.0,0.0,False
ISRO-QKD-05,Dehradun,1220,-39.2816,8959.139,1.0,0.0,False
ISRO-QKD-05,Dehradun,1225,-34.1428,8140.437,1.0,0.0,False
ISRO-QKD-05,Dehradun,1230,-29.5888,7389.942,1.0,0.0,False
ISRO-QKD-05,Dehradun,1235,-26.3145,6844.002,1.0,0.0,False
ISRO-QKD-05,Dehradun,1240,-25.0549,6637.581,1.0,0.0,False
ISRO-QKD-05,Dehradun,1245,-26.2133,6839.848,1.0,0.0,False
ISRO-QKD-05,Dehradun,1250,-29.5574,7408.057,1.0,0.0,False
ISRO-QKD-05,Dehradun,1255,-34.4382,8218.666,1.0,0.0,False
ISRO-QKD-05,Dehradun,1260,-40.1897,9132.788,1.0,0.0,False
ISRO-QKD-05,Dehradun,1265,-46.2716,10032.909,1.0,0.0,False
ISRO-QKD-05,Dehradun,1270,-52.2094,10829.391,1.0,0.0,False
ISRO-QKD-05,Dehradun,1275,-57.4741,11456.344,1.0,0.0,False
ISRO-QKD-05,Dehradun,1280,-61.3724,11866.817,1.0,0.0,False
ISRO-QKD-05,Dehradun,1285,-63.0877,12029.604,1.0,0.0,False
ISRO-QKD-05,Dehradun,1290,-62.0853,11927.5,1.0,0.0,False
ISRO-QKD-05,Dehradun,1295,-58.5601,11556.596,1.0,0.0,False
ISRO-QKD-05,Dehradun,1300,-53.2116,10926.401,1.0,0.0,False
ISRO-QKD-05,Dehradun,1305,-46.7308,10060.977,1.0,0.0,False
ISRO-QKD-05,Dehradun,1310,-39.6199,9001.901,1.0,0.0,False
ISRO-QKD-05,Dehradun,1315,-32.2609,7815.135,1.0,0.0,False
ISRO-QKD-05,Dehradun,1320,-25.0704,6606.226,1.0,0.0,False
ISRO-QKD-05,Dehradun,1325,-18.7747,5549.518,1.0,0.0,False
ISRO-QKD-05,Dehradun,1330,-14.8334,4912.912,1.0,0.0,False
ISRO-QKD-05,Dehradun,1335,-15.0529,4959.16,1.0,0.0,False
ISRO-QKD-05,Dehradun,1340,-19.4069,5684.594,1.0,0.0,False
ISRO-QKD-05,Dehradun,1345,-26.1386,6828.597,1.0,0.0,False
ISRO-QKD-05,Dehradun,1350,-33.8962,8130.658,1.0,0.0,False
ISRO-QKD-05,Dehradun,1355,-42.0401,9418.249,1.0,0.0,False
ISRO-QKD-05,Dehradun,1360,-50.2389,10581.935,1.0,0.0,False
ISRO-QKD-05,Dehradun,1365,-58.2075,11548.221,1.0,0.0,False
ISRO-QKD-05,Dehradun,1370,-65.4925,12265.61,1.0,0.0,False
ISRO-QKD-05,Dehradun,1375,-71.1,12698.348,1.0,0.0,False
ISRO-QKD-05,Dehradun,1380,-73.112,12823.691,1.0,0.0,False
ISRO-QKD-05,Dehradun,1385,-70.2936,12630.697,1.0,0.0,False
ISRO-QKD-05,Dehradun,1390,-64.113,12119.7,1.0,0.0,False
ISRO-QKD-05,Dehradun,1395,-56.3175,11302.114,1.0,0.0,False
ISRO-QKD-05,Dehradun,1400,-47.7306,10200.602,1.0,0.0,False
ISRO-QKD-05,Dehradun,1405,-38.6696,8850.089,1.0,0.0,False
ISRO-QKD-05,Dehradun,1410,-29.229,7301.223,1.0,0.0,False
ISRO-QKD-05,Dehradun,1415,-19.3699,5632.204,1.0,0.0,False
ISRO-QKD-05,Dehradun,1420,-9.0125,3993.682,1.0,0.0,False
ISRO-QKD-05,Dehradun,1425,0.4406,2788.612,1.0,0.0,False
ISRO-QKD-05,Dehradun,1430,-0.0945,2861.336,1.0,0.0,False
ISRO-QKD-05,Dehradun,1435,-9.8441,4153.399,1.0,0.0,False
ISRO-QKD-06,Dehradun,0,-79.9144,13162.845,1.0,0.0,False
ISRO-QKD-06,Dehradun,5,-76.371,13002.579,1.0,0.0,False
ISRO-QKD-06,Dehradun,10,-68.6415,12505.067,1.0,0.0,False
ISRO-QKD-06,Dehradun,15,-59.7182,11681.457,1.0,0.0,False
ISRO-QKD-06,Dehradun,20,-50.3157,10552.564,1.0,0.0,False
ISRO-QKD-06,Dehradun,25,-40.5831,9148.534,1.0,0.0,False
ISRO-QKD-06,Dehradun,30,-30.4689,7508.849,1.0,0.0,False
ISRO-QKD-06,Dehradun,35,-19.696,5684.039,1.0,0.0,False
ISRO-QKD-06,Dehradun,40,-7.3219,3746.265,1.0,0.0,False
ISRO-QKD-06,Dehradun,45,10.8444,1876.427,0.06865,0.00012519,True
ISRO-QKD-06,Dehradun,50,20.5377,1383.221,0.065118,0.00023656,True
ISRO-QKD-06,Dehradun,55,-1.823,3068.976,1.0,0.0,False
ISRO-QKD-06,Dehradun,60,-15.421,5028.077,1.0,0.0,False
ISRO-QKD-06,Dehradun,65,-26.6656,6918.329,1.0,0.0,False
ISRO-QKD-06,Dehradun,70,-37.0978,8649.572,1.0,0.0,False
ISRO-QKD-06,Dehradun,75,-47.1638,10165.029,1.0,0.0,False
ISRO-QKD-06,Dehradun,80,-57.0366,11420.586,1.0,0.0,False
ISRO-QKD-06,Dehradun,85,-66.797,12381.48,1.0,0.0,False
ISRO-QKD-06,Dehradun,90,-76.4854,13021.917,1.0,0.0,False
ISRO-QKD-06,Dehradun,95,-86.086,13325.253,1.0,0.0,False
ISRO-QKD-06,Dehradun,100,-84.1311,13284.223,1.0,0.0,False
ISRO-QKD-06,Dehradun,105,-74.5207,12901.026,1.0,0.0,False
ISRO-QKD-06,Dehradun,110,-64.861,12187.254,1.0,0.0,False
ISRO-QKD-06,Dehradun,115,-55.1451,11163.673,1.0,0.0,False
ISRO-QKD-06,Dehradun,120,-45.3297,9859.98,1.0,0.0,False
ISRO-QKD-06,Dehradun,125,-35.3299,8314.849,1.0,0.0,False
ISRO-QKD-06,Dehradun,130,-24.9634,6577.35,1.0,0.0,False
ISRO-QKD-06,Dehradun,135,-13.7612,4714.315,1.0,0.0,False
ISRO-QKD-06,Dehradun,140,-0.2199,2852.592,1.0,0.0,False
ISRO-QKD-06,Dehradun,145,16.8498,1541.677,0.066374,0.00018865,True
ISRO-QKD-06,Dehradun,150,5.1941,2335.222,1.0,0.0,False
ISRO-QKD-06,Dehradun,155,-9.5951,4119.052,1.0,0.0,False
ISRO-QKD-06,Dehradun,160,-21.0922,5971.507,1.0,0.0,False
ISRO-QKD-06,Dehradun,165,-31.4045,7717.222,1.0,0.0,False
ISRO-QKD-06,Dehradun,170,-41.1552,9283.22,1.0,0.0,False
ISRO-QKD-06,Dehradun,175,-50.5361,10621.051,1.0,0.0,False
ISRO-QKD-06,Dehradun,180,-59.5562,11694.506,1.0,0.0,False
ISRO-QKD-06,Dehradun,185,-68.0255,12477.014,1.0,0.0,False
ISRO-QKD-06,Dehradun,190,-75.2068,12951.127,1.0,0.0,False
ISRO-QKD-06,Dehradun,195,-78.5894,13108.507,1.0,0.0,False
ISRO-QKD-06,Dehradun,200,-75.3834,12949.994,1.0,0.0,False
ISRO-QKD-06,Dehradun,205,-68.4012,12485.678,1.0,0.0,False
ISRO-QKD-06,Dehradun,210,-60.2259,11735.023,1.0,0.0,False
ISRO-QKD-06,Dehradun,215,-51.6403,10727.287,1.0,0.0,False
ISRO-QKD-06,Dehradun,220,-42.8927,9502.787,1.0,0.0,False
ISRO-QKD-06,Dehradun,225,-34.0914,8116.414,1.0,0.0,False
ISRO-QKD-06,Dehradun,230,-25.3307,6647.227,1.0,0.0,False
ISRO-QKD-06,Dehradun,235,-16.8467,5224.749,1.0,0.0,False
ISRO-QKD-06,Dehradun,240,-9.5876,4093.741,1.0,0.0,False
ISRO-QKD-06,Dehradun,245,-6.527,3667.806,1.0,0.0,False
ISRO-QKD-06,Dehradun,250,-10.0707,4187.531,1.0,0.0,False
ISRO-QKD-06,Dehradun,255,-17.276,5332.645,1.0,0.0,False
ISRO-QKD-06,Dehradun,260,-25.4057,6703.782,1.0,0.0,False
ISRO-QKD-06,Dehradun,265,-33.6152,8082.074,1.0,0.0,False
ISRO-QKD-06,Dehradun,270,-41.6512,9355.401,1.0,0.0,False
ISRO-QKD-06,Dehradun,275,-49.3542,10458.724,1.0,0.0,False
ISRO-QKD-06,Dehradun,280,-56.5064,11350.566,1.0,0.0,False
ISRO-QKD-06,Dehradun,285,-62.7138,12004.144,1.0,0.0,False
ISRO-QKD-06,Dehradun,290,-67.2541,12403.823,1.0,0.0,False
ISRO-QKD-06,Dehradun,295,-69.0936,12543.568,1.0,0.0,False
ISRO-QKD-06,Dehradun,300,-67.6424,12426.23,1.0,0.0,False
ISRO-QKD-06,Dehradun,305,-63.5193,12063.251,1.0,0.0,False
ISRO-QKD-06,Dehradun,310,-57.8209,11474.693,1.0,0.0,False
ISRO-QKD-06,Dehradun,315,-51.3342,10689.748,1.0,0.0,False
ISRO-QKD-06,Dehradun,320,-44.5165,9748.104,1.0,0.0,False
ISRO-QKD-06,Dehradun,325,-37.6655,8702.915,1.0,0.0,False
ISRO-QKD-06,Dehradun,330,-31.0561,7626.636,1.0,0.0,False
ISRO-QKD-06,Dehradun,335,-25.0656,6620.793,1.0,0.0,False
ISRO-QKD-06,Dehradun,340,-20.3247,5825.782,1.0,0.0,False
ISRO-QKD-06,Dehradun,345,-17.7677,5406.931,1.0,0.0,False
ISRO-QKD-06,Dehradun,350,-18.15,5476.302,1.0,0.0,False
ISRO-QKD-06,Dehradun,355,-21.2527,5998.744,1.0,0.0,False
ISRO-QKD-06,Dehradun,360,-26.1151,6822.769,1.0,0.0,False
ISRO-QKD-06,Dehradun,365,-31.859,7787.288,1.0,0.0,False
ISRO-QKD-06,Dehradun,370,-37.9348,8771.934,1.0,0.0,False
ISRO-QKD-06,Dehradun,375,-44.0005,9695.597,1.0,0.0,False
ISRO-QKD-06,Dehradun,380,-49.7864,10504.075,1.0,0.0,False
ISRO-QKD-06,Dehradun,385,-55.0028,11160.857,1.0,0.0,False
ISRO-QKD-06,Dehradun,390,-59.2755,11641.756,1.0,0.0,False
ISRO-QKD-06,Dehradun,395,-62.1301,11931.965,1.0,0.0,False
ISRO-QKD-06,Dehradun,400,-63.1073,12024.456,1.0,0.0,False
ISRO-QKD-06,Dehradun,405,-62.0294,11919.135,1.0,0.0,False
ISRO-QKD-06,Dehradun,410,-59.1482,11622.483,1.0,0.0,False
ISRO-QKD-06,Dehradun,415,-54.958,11147.604,1.0,0.0,False
ISRO-QKD-06,Dehradun,420,-49.9379,10514.747,1.0,0.0,False
ISRO-QKD-06,Dehradun,425,-44.4595,9752.51,1.0,0.0,False
ISRO-QKD-06,Dehradun,430,-38.8121,8900.121,1.0,0.0,False
ISRO-QKD-06,Dehradun,435,-33.2654,8011.337,1.0,0.0,False
ISRO-QKD-06,Dehradun,440,-28.1435,7160.164,1.0,0.0,False
ISRO-QKD-06,Dehradun,445,-23.908,6446.076,1.0,0.0,False
ISRO-QKD-06,Dehradun,450,-21.1924,5988.38,1.0,0.0,False
ISRO-QKD-06,Dehradun,455,-20.6191,5890.795,1.0,0.0,False
ISRO-QKD-06,Dehradun,460,-22.3671,6181.969,1.0,0.0,False
ISRO-QKD-06,Dehradun,465,-26.0117,6794.626,1.0,0.0,False
ISRO-QKD-06,Dehradun,470,-30.8923,7611.946,1.0,0.0,False
ISRO-QKD-06,Dehradun,475,-36.4581,8520.586,1.0,0.0,False
ISRO-QKD-06,Dehradun,480,-42.3247,9430.789,1.0,0.0,False
ISRO-QKD-06,Dehradun,485,-48.2009,10275.49,1.0,0.0,False
ISRO-QKD-06,Dehradun,490,-53.8029,11004.621,1.0,0.0,False
ISRO-QKD-06,Dehradun,495,-58.7719,11580.495,1.0,0.0,False
ISRO-QKD-06,Dehradun,500,-62.5996,11974.992,1.0,0.0,False
ISRO-QKD-06,Dehradun,505,-64.6398,12168.076,1.0,0.0,False
ISRO-QKD-06,Dehradun,510,-64.3736,12147.153,1.0,0.0,False
ISRO-QKD-06,Dehradun,515,-61.8096,11906.965,1.0,0.0,False
ISRO-QKD-06,Dehradun,520,-57.4556,11449.886,1.0,0.0,False
ISRO-QKD-06,Dehradun,525,-51.9119,10786.638,1.0,0.0,False
ISRO-QKD-06,Dehradun,530,-45.638,9937.686,1.0,0.0,False
ISRO-QKD-06,Dehradun,535,-38.9531,8935.91,1.0,0.0,False
ISRO-QKD-06,Dehradun,540,-32.1134,7831.983,1.0,0.0,False
ISRO-QKD-06,Dehradun,545,-25.4174,6705.296,1.0,0.0,False
ISRO-QKD-06,Dehradun,550,-19.3865,5684.31,1.0,0.0,False
ISRO-QKD-06,Dehradun,555,-15.0715,4969.344,1.0,0.0,False
ISRO-QKD-06,Dehradun,560,-14.0277,4793.941,1.0,0.0,False
ISRO-QKD-06,Dehradun,565,-16.8741,5245.283,1.0,0.0,False
ISRO-QKD-06,Dehradun,570,-22.4349,6167.661,1.0,0.0,False
ISRO-QKD-06,Dehradun,575,-29.3228,7330.039,1.0,0.0,False
ISRO-QKD-06,Dehradun,580,-36.7774,8556.908,1.0,0.0,False
ISRO-QKD-06,Dehradun,585,-44.4334,9733.409,1.0,0.0,False
ISRO-QKD-06,Dehradun,590,-52.0599,10782.205,1.0,0.0,False
ISRO-QKD-06,Dehradun,595,-59.4051,11648.065,1.0,0.0,False
ISRO-QKD-06,Dehradun,600,-66.029,12290.276,1.0,0.0,False
ISRO-QKD-06,Dehradun,605,-70.9983,12679.227,1.0,0.0,False
ISRO-QKD-06,Dehradun,610,-72.6781,12794.962,1.0,0.0,False
ISRO-QKD-06,Dehradun,615,-70.1106,12626.649,1.0,0.0,False
ISRO-QKD-06,Dehradun,620,-64.4747,12172.47,1.0,0.0,False
ISRO-QKD-06,Dehradun,625,-57.2589,11439.761,1.0,0.0,False
ISRO-QKD-06,Dehradun,630,-49.2355,10445.421,1.0,0.0,False
